ds,y
2022-06-12 06:53:00,68504709.33333336
2022-06-12 06:54:00,69300975.3333333
2022-06-12 06:55:00,70008462.50000001
2022-06-12 06:56:00,69923605.16666669
2022-06-12 06:57:00,70021921.66666669
2022-06-12 06:58:00,70865349.0
2022-06-12 06:59:00,71342821.33333331
2022-06-12 07:00:00,79593998.33333331
2022-06-12 07:01:00,78442379.33333336
2022-06-12 07:02:00,88373735.66666669
2022-06-12 07:03:00,90410833.5
2022-06-12 07:04:00,81068311.83333333
2022-06-12 07:05:00,83793516.66666658
2022-06-12 07:06:00,88400762.5
2022-06-12 07:07:00,83492413.66666666
2022-06-12 07:08:00,75545398.33333334
2022-06-12 07:09:00,76109159.16666664
2022-06-12 07:10:00,78036976.83333331
2022-06-12 07:11:00,76913903.6666667
2022-06-12 07:12:00,77485636.66666667
2022-06-12 07:13:00,77460376.83333328
2022-06-12 07:14:00,78368134.33333331
2022-06-12 07:15:00,79267609.66666669
2022-06-12 07:16:00,80384715.33333334
2022-06-12 07:17:00,79062761.66666664
2022-06-12 07:18:00,79769050.16666664
2022-06-12 07:19:00,80153935.83333333
2022-06-12 07:20:00,83639854.83333342
2022-06-12 07:21:00,83099075.33333331
2022-06-12 07:22:00,82866466.83333333
2022-06-12 07:23:00,83300554.66666667
2022-06-12 07:24:00,82518259.3333333
2022-06-12 07:25:00,83644680.49999997
2022-06-12 07:26:00,83395807.33333331
2022-06-12 07:27:00,83867394.8333333
2022-06-12 07:28:00,84139187.33333331
2022-06-12 07:29:00,84083061.83333339
2022-06-12 07:30:00,88566364.49999997
2022-06-12 07:31:00,86606957.8333334
2022-06-12 07:32:00,88950247.83333336
2022-06-12 07:33:00,86391730.00000003
2022-06-12 07:34:00,86627097.5
2022-06-12 07:35:00,86622798.83333339
2022-06-12 07:36:00,87332843.49999997
2022-06-12 07:37:00,86906278.33333333
2022-06-12 07:38:00,87674789.0
2022-06-12 07:39:00,87711095.16666661
2022-06-12 07:40:00,89488314.83333336
2022-06-12 07:41:00,89233360.50000004
2022-06-12 07:42:00,89133550.83333336
2022-06-12 07:43:00,89213200.16666672
2022-06-12 07:44:00,89199446.49999997
2022-06-12 07:45:00,106936044.83333336
2022-06-12 07:46:00,92304220.50000004
2022-06-12 07:47:00,91286309.66666669
2022-06-12 07:48:00,91781012.8333333
2022-06-12 07:49:00,92042461.66666664
2022-06-12 07:50:00,93259149.66666669
2022-06-12 07:51:00,92564470.66666666
2022-06-12 07:52:00,92503932.8333334
2022-06-12 07:53:00,92867077.1666667
2022-06-12 07:54:00,93369881.66666669
2022-06-12 07:55:00,94110668.0
2022-06-12 07:56:00,94388309.16666666
2022-06-12 07:57:00,94532030.33333336
2022-06-12 07:58:00,95000827.83333331
2022-06-12 07:59:00,95692732.33333331
2022-06-12 08:00:00,108850703.0
2022-06-12 08:01:00,102382232.66666658
2022-06-12 08:02:00,100309040.5
2022-06-12 08:03:00,102442176.33333336
2022-06-12 08:04:00,103119056.1666666
2022-06-12 08:05:00,103901749.3333334
2022-06-12 08:06:00,103784367.8333333
2022-06-12 08:07:00,104098542.49999994
2022-06-12 08:08:00,103865494.8333334
2022-06-12 08:09:00,103524970.1666667
2022-06-12 08:10:00,104888784.16666669
2022-06-12 08:11:00,104180532.33333336
2022-06-12 08:12:00,104468640.95000002
2022-06-12 08:13:00,104818686.45000002
2022-06-12 08:14:00,105223920.00000007
2022-06-12 08:15:00,105455159.33333331
2022-06-12 08:16:00,103452755.66666666
2022-06-12 08:17:00,106952211.33333336
2022-06-12 08:18:00,103985712.8333334
2022-06-12 08:19:00,108090748.33333331
2022-06-12 08:20:00,106290449.16666669
2022-06-12 08:21:00,105790315.83333336
2022-06-12 08:22:00,105401999.5
2022-06-12 08:23:00,105734536.49999996
2022-06-12 08:24:00,105912042.5
2022-06-12 08:25:00,105724973.00000007
2022-06-12 08:26:00,105890972.83333331
2022-06-12 08:27:00,105936759.8333333
2022-06-12 08:28:00,105718788.5
2022-06-12 08:29:00,106410124.6666666
2022-06-12 08:30:00,108529718.66666666
2022-06-12 08:31:00,108687860.0
2022-06-12 08:32:00,107885585.16666664
2022-06-12 08:33:00,107778082.3333334
2022-06-12 08:34:00,107508335.83333336
2022-06-12 08:35:00,107523045.33333331
2022-06-12 08:36:00,107971202.0
2022-06-12 08:37:00,108014534.83333328
2022-06-12 08:38:00,108047183.0
2022-06-12 08:39:00,108054400.83333331
2022-06-12 08:40:00,108583736.16666672
2022-06-12 08:41:00,109184469.66666664
2022-06-12 08:42:00,111225778.33333331
2022-06-12 08:43:00,111233290.6666666
2022-06-12 08:44:00,111464157.99999994
2022-06-12 08:45:00,119775537.00000007
2022-06-12 08:46:00,112019895.0
2022-06-12 08:47:00,112055064.5
2022-06-12 08:48:00,112122815.0
2022-06-12 08:49:00,112297908.1666667
2022-06-12 08:50:00,112771448.6666667
2022-06-12 08:51:00,113266193.16666666
2022-06-12 08:52:00,113191679.49999993
2022-06-12 08:53:00,113299838.50000004
2022-06-12 08:54:00,112841079.8333333
2022-06-12 08:55:00,111027843.3333334
2022-06-12 08:56:00,110243558.83333331
2022-06-12 08:57:00,111416578.16666676
2022-06-12 08:58:00,111882544.33333343
2022-06-12 08:59:00,114323391.3333333
2022-06-12 09:00:00,115851107.5
2022-06-12 09:01:00,115357158.66666664
2022-06-12 09:02:00,115263166.6666666
2022-06-12 09:03:00,115638215.0
2022-06-12 09:04:00,115655363.16666672
2022-06-12 09:05:00,115314590.50000004
2022-06-12 09:06:00,115654081.83333328
2022-06-12 09:07:00,115518906.33333331
2022-06-12 09:08:00,115399003.50000012
2022-06-12 09:09:00,115325166.6666666
2022-06-12 09:10:00,116036404.8333334
2022-06-12 09:11:00,115966933.83333336
2022-06-12 09:12:00,116061080.83333343
2022-06-12 09:13:00,115911371.5
2022-06-12 09:14:00,118428897.0
2022-06-12 09:15:00,116089652.5
2022-06-12 09:16:00,116335549.66666669
2022-06-12 09:17:00,118494554.99999996
2022-06-12 09:18:00,116582630.00000004
2022-06-12 09:19:00,118581654.6666666
2022-06-12 09:20:00,116884177.33333336
2022-06-12 09:21:00,118707917.6666666
2022-06-12 09:22:00,117206866.66666676
2022-06-12 09:23:00,117623026.1666666
2022-06-12 09:24:00,117557709.1666666
2022-06-12 09:25:00,117223017.66666676
2022-06-12 09:26:00,117383194.66666676
2022-06-12 09:27:00,117662840.50000004
2022-06-12 09:28:00,117933145.0
2022-06-12 09:29:00,118018090.16666664
2022-06-12 09:30:00,119406750.6666667
2022-06-12 09:31:00,118947413.33333343
2022-06-12 09:32:00,119212478.83333331
2022-06-12 09:33:00,119188681.16666672
2022-06-12 09:34:00,119120920.33333331
2022-06-12 09:35:00,119140186.83333328
2022-06-12 09:36:00,119178301.33333334
2022-06-12 09:37:00,119798688.83333328
2022-06-12 09:38:00,119480685.66666669
2022-06-12 09:39:00,119103467.33333331
2022-06-12 09:40:00,121382008.66666669
2022-06-12 09:41:00,120407440.99999996
2022-06-12 09:42:00,119335429.99999994
2022-06-12 09:43:00,119674420.16666672
2022-06-12 09:44:00,120042906.8333333
2022-06-12 09:45:00,119279805.6666667
2022-06-12 09:46:00,119512502.0
2022-06-12 09:47:00,119310619.66666669
2022-06-12 09:48:00,120119900.49999996
2022-06-12 09:49:00,120912312.16666672
2022-06-12 09:50:00,120534122.50000007
2022-06-12 09:51:00,119728034.66666672
2022-06-12 09:52:00,120092315.66666678
2022-06-12 09:53:00,120610025.99999996
2022-06-12 09:54:00,120640302.66666669
2022-06-12 09:55:00,120691406.16666664
2022-06-12 09:56:00,120657678.16666672
2022-06-12 09:57:00,120445075.0
2022-06-12 09:58:00,120371749.6666668
2022-06-12 09:59:00,120700943.83333334
2022-06-12 10:00:00,123938547.66666672
2022-06-12 10:01:00,123611910.99999996
2022-06-12 10:02:00,124086076.6666667
2022-06-12 10:03:00,122868856.49999996
2022-06-12 10:04:00,122801307.49999994
2022-06-12 10:05:00,122241039.33333336
2022-06-12 10:06:00,122262279.50000006
2022-06-12 10:07:00,122607810.6666667
2022-06-12 10:08:00,122689268.3333333
2022-06-12 10:09:00,122625382.5
2022-06-12 10:10:00,122479145.16666664
2022-06-12 10:11:00,124335518.16666678
2022-06-12 10:12:00,122894602.00000004
2022-06-12 10:13:00,127385318.8333333
2022-06-12 10:14:00,125176718.66666666
2022-06-12 10:15:00,124424488.16666666
2022-06-12 10:16:00,124265948.99999993
2022-06-12 10:17:00,124038667.3333333
2022-06-12 10:18:00,123888105.50000004
2022-06-12 10:19:00,124401873.66666664
2022-06-12 10:20:00,123945150.66666664
2022-06-12 10:21:00,123654086.49999996
2022-06-12 10:22:00,123898583.50000006
2022-06-12 10:23:00,123854232.83333343
2022-06-12 10:24:00,123976305.66666658
2022-06-12 10:25:00,123896563.33333331
2022-06-12 10:26:00,123513883.83333331
2022-06-12 10:27:00,123519995.99999996
2022-06-12 10:28:00,123531615.83333331
2022-06-12 10:29:00,123459980.0
2022-06-12 10:30:00,128608584.00000004
2022-06-12 10:31:00,129689719.3333334
2022-06-12 10:32:00,127486595.83333342
2022-06-12 10:33:00,127555777.5
2022-06-12 10:34:00,127697524.99999996
2022-06-12 10:35:00,127441826.66666672
2022-06-12 10:36:00,127022990.83333348
2022-06-12 10:37:00,126656896.33333336
2022-06-12 10:38:00,126830413.66666678
2022-06-12 10:39:00,126742223.83333331
2022-06-12 10:40:00,126518786.16666666
2022-06-12 10:41:00,126957611.8333332
2022-06-12 10:42:00,129359388.49999994
2022-06-12 10:43:00,129386255.16666664
2022-06-12 10:44:00,129442055.1666666
2022-06-12 10:45:00,129627213.00000016
2022-06-12 10:46:00,130252529.5
2022-06-12 10:47:00,130009623.83333336
2022-06-12 10:48:00,130197742.16666666
2022-06-12 10:49:00,130141022.5
2022-06-12 10:50:00,131004904.6666667
2022-06-12 10:51:00,131333732.0
2022-06-12 10:52:00,130548300.50000006
2022-06-12 10:53:00,130736940.66666664
2022-06-12 10:54:00,130645092.83333336
2022-06-12 10:55:00,127987530.0
2022-06-12 10:56:00,128187040.83333324
2022-06-12 10:57:00,128474798.33333324
2022-06-12 10:58:00,128615471.16666669
2022-06-12 10:59:00,128734686.8333333
2022-06-12 11:00:00,129765095.83333342
2022-06-12 11:01:00,131965078.00000004
2022-06-12 11:02:00,131413531.16666666
2022-06-12 11:03:00,131183635.16666666
2022-06-12 11:04:00,131335793.50000006
2022-06-12 11:05:00,131431428.50000007
2022-06-12 11:06:00,131470137.1666668
2022-06-12 11:07:00,131894299.83333336
2022-06-12 11:08:00,131786435.33333336
2022-06-12 11:09:00,132102971.16666676
2022-06-12 11:10:00,131500041.83333331
2022-06-12 11:11:00,131757517.49999996
2022-06-12 11:12:00,134852707.33333334
2022-06-12 11:13:00,133556726.50000016
2022-06-12 11:14:00,132957977.0
2022-06-12 11:15:00,132841029.5
2022-06-12 11:16:00,132470817.16666657
2022-06-12 11:17:00,132897692.3333333
2022-06-12 11:18:00,133023851.99999996
2022-06-12 11:19:00,132900048.3333333
2022-06-12 11:20:00,132760005.83333336
2022-06-12 11:21:00,132994970.33333336
2022-06-12 11:22:00,133620643.33333328
2022-06-12 11:23:00,133787097.83333334
2022-06-12 11:24:00,133453155.50000006
2022-06-12 11:25:00,133384361.33333336
2022-06-12 11:26:00,133643883.0
2022-06-12 11:27:00,133888653.8333334
2022-06-12 11:28:00,135519346.83333334
2022-06-12 11:29:00,136369676.83333334
2022-06-12 11:30:00,136421942.83333334
2022-06-12 11:31:00,135922656.83333325
2022-06-12 11:32:00,136439090.99999994
2022-06-12 11:33:00,136512369.8333334
2022-06-12 11:34:00,136320366.1666667
2022-06-12 11:35:00,135624380.0
2022-06-12 11:36:00,136497241.83333328
2022-06-12 11:37:00,136543834.83333337
2022-06-12 11:38:00,137080754.83333334
2022-06-12 11:39:00,137786722.9999999
2022-06-12 11:40:00,136535780.0
2022-06-12 11:41:00,137005900.16666663
2022-06-12 11:42:00,137123777.6666667
2022-06-12 11:43:00,137376164.1666666
2022-06-12 11:44:00,137690535.16666666
2022-06-12 11:45:00,137437316.83333337
2022-06-12 11:46:00,137617710.99999988
2022-06-12 11:47:00,138097797.66666672
2022-06-12 11:48:00,139370404.50000003
2022-06-12 11:49:00,138567142.8333333
2022-06-12 11:50:00,138590604.66666666
2022-06-12 11:51:00,139499199.16666666
2022-06-12 11:52:00,139572715.66666666
2022-06-12 11:53:00,139757801.1666666
2022-06-12 11:54:00,140107827.33333337
2022-06-12 11:55:00,139656281.33333325
2022-06-12 11:56:00,140113474.4999999
2022-06-12 11:57:00,140799473.50000006
2022-06-12 11:58:00,140611215.6666667
2022-06-12 11:59:00,140545542.16666666
2022-06-12 12:00:00,143354819.00000003
2022-06-12 12:01:00,144958149.33333328
2022-06-12 12:02:00,145120858.00000003
2022-06-12 12:03:00,145222279.66666666
2022-06-12 12:04:00,145323613.5000001
2022-06-12 12:05:00,145147590.3333332
2022-06-12 12:06:00,145051257.83333334
2022-06-12 12:07:00,144464427.83333337
2022-06-12 12:08:00,144873421.16666663
2022-06-12 12:09:00,145032714.66666666
2022-06-12 12:10:00,145074301.1666667
2022-06-12 12:11:00,143056201.16666678
2022-06-12 12:12:00,143196341.83333337
2022-06-12 12:13:00,142828123.83333337
2022-06-12 12:14:00,143605645.1666666
2022-06-12 12:15:00,144459819.16666663
2022-06-12 12:16:00,143353609.99999997
2022-06-12 12:17:00,147198395.3333334
2022-06-12 12:18:00,143164411.83333328
2022-06-12 12:19:00,143256197.6666667
2022-06-12 12:20:00,143641558.66666663
2022-06-12 12:21:00,144024909.83333325
2022-06-12 12:22:00,143856047.66666666
2022-06-12 12:23:00,143818227.66666663
2022-06-12 12:24:00,143194027.1666667
2022-06-12 12:25:00,142242911.0000001
2022-06-12 12:26:00,142726888.1666667
2022-06-12 12:27:00,142817769.83333334
2022-06-12 12:28:00,142981258.6666667
2022-06-12 12:29:00,142866765.33333337
2022-06-12 12:30:00,143502668.3333333
2022-06-12 12:31:00,143544285.83333328
2022-06-12 12:32:00,143522968.1666666
2022-06-12 12:33:00,143065986.83333334
2022-06-12 12:34:00,142533287.99999997
2022-06-12 12:35:00,142012198.66666663
2022-06-12 12:36:00,141798453.66666654
2022-06-12 12:37:00,141636886.8333333
2022-06-12 12:38:00,141609302.00000006
2022-06-12 12:39:00,141729256.5
2022-06-12 12:40:00,140601962.16666657
2022-06-12 12:41:00,142374738.5000001
2022-06-12 12:42:00,142982049.1666666
2022-06-12 12:43:00,142737040.66666672
2022-06-12 12:44:00,142584505.16666663
2022-06-12 12:45:00,146369853.16666666
2022-06-12 12:46:00,144486370.66666666
2022-06-12 12:47:00,142604598.33333322
2022-06-12 12:48:00,141990379.8333333
2022-06-12 12:49:00,141587540.00000003
2022-06-12 12:50:00,141542543.49999997
2022-06-12 12:51:00,141313794.50000006
2022-06-12 12:52:00,140860094.00000003
2022-06-12 12:53:00,140751950.5
2022-06-12 12:54:00,139726651.3333333
2022-06-12 12:55:00,137344575.1666666
2022-06-12 12:56:00,137588829.33333334
2022-06-12 12:57:00,137106490.00000003
2022-06-12 12:58:00,137022500.66666672
2022-06-12 12:59:00,136826689.1666667
2022-06-12 13:00:00,138032775.1666666
2022-06-12 13:01:00,137783953.6666667
2022-06-12 13:02:00,137387055.49999988
2022-06-12 13:03:00,137330935.16666675
2022-06-12 13:04:00,137268025.8333333
2022-06-12 13:05:00,136606206.83333334
2022-06-12 13:06:00,136380619.83333337
2022-06-12 13:07:00,136314238.49999997
2022-06-12 13:08:00,136139455.33333325
2022-06-12 13:09:00,135560814.5
2022-06-12 13:10:00,135968629.8333334
2022-06-12 13:11:00,134937564.66666672
2022-06-12 13:12:00,134568964.33333334
2022-06-12 13:13:00,134177734.00000006
2022-06-12 13:14:00,133936182.0
2022-06-12 13:15:00,133536271.66666669
2022-06-12 13:16:00,132938653.66666672
2022-06-12 13:17:00,130860640.99999996
2022-06-12 13:18:00,130653612.66666664
2022-06-12 13:19:00,130298760.83333324
2022-06-12 13:20:00,131395509.8333333
2022-06-12 13:21:00,131980572.83333328
2022-06-12 13:22:00,132118559.00000004
2022-06-12 13:23:00,131074840.66666678
2022-06-12 13:24:00,130524017.1666667
2022-06-12 13:25:00,129861108.0
2022-06-12 13:26:00,129428110.33333331
2022-06-12 13:27:00,129075970.99999996
2022-06-12 13:28:00,128775183.16666666
2022-06-12 13:29:00,128933055.83333336
2022-06-12 13:30:00,130908339.66666672
2022-06-12 13:31:00,130692682.99999996
2022-06-12 13:32:00,129501987.55
2022-06-12 13:33:00,128225173.8
2022-06-12 13:34:00,128662978.66666669
2022-06-12 13:35:00,128113493.33333343
2022-06-12 13:36:00,127775309.16666672
2022-06-12 13:37:00,127312200.16666672
2022-06-12 13:38:00,128004781.50000007
2022-06-12 13:39:00,127824578.49999996
2022-06-12 13:40:00,126831338.50000007
2022-06-12 13:41:00,126364488.83333334
2022-06-12 13:42:00,126056953.33333334
2022-06-12 13:43:00,125715834.49999988
2022-06-12 13:44:00,125565463.83333334
2022-06-12 13:45:00,125166783.16666666
2022-06-12 13:46:00,124812969.83333331
2022-06-12 13:47:00,125476979.49999996
2022-06-12 13:48:00,125067061.33333342
2022-06-12 13:49:00,124538991.83333334
2022-06-12 13:50:00,124654766.5
2022-06-12 13:51:00,124435694.6666666
2022-06-12 13:52:00,124030411.0
2022-06-12 13:53:00,124244347.16666676
2022-06-12 13:54:00,123963125.50000004
2022-06-12 13:55:00,123435288.49999996
2022-06-12 13:56:00,123135823.33333328
2022-06-12 13:57:00,123339886.0
2022-06-12 13:58:00,123214656.33333331
2022-06-12 13:59:00,123141579.0000001
2022-06-12 14:00:00,125319628.66666664
2022-06-12 14:01:00,125129712.33333334
2022-06-12 14:02:00,124993544.83333328
2022-06-12 14:03:00,125187186.33333331
2022-06-12 14:04:00,125474763.00000006
2022-06-12 14:05:00,125122975.00000006
2022-06-12 14:06:00,125164282.50000006
2022-06-12 14:07:00,124743876.0
2022-06-12 14:08:00,124323846.66666678
2022-06-12 14:09:00,124107998.83333331
2022-06-12 14:10:00,124129450.83333331
2022-06-12 14:11:00,128070170.83333343
2022-06-12 14:12:00,126104300.66666672
2022-06-12 14:13:00,124778869.83333336
2022-06-12 14:14:00,124676244.33333334
2022-06-12 14:15:00,124202528.16666669
2022-06-12 14:16:00,123424200.8333334
2022-06-12 14:17:00,123593238.6666667
2022-06-12 14:18:00,123218629.49999996
2022-06-12 14:19:00,122988552.66666669
2022-06-12 14:20:00,123751312.83333342
2022-06-12 14:21:00,124880338.00000004
2022-06-12 14:22:00,124071181.1666666
2022-06-12 14:23:00,123506216.49999994
2022-06-12 14:24:00,122764779.16666666
2022-06-12 14:25:00,121981936.16666676
2022-06-12 14:26:00,121869747.16666678
2022-06-12 14:27:00,121714158.16666666
2022-06-12 14:28:00,121482335.00000004
2022-06-12 14:29:00,121431107.5
2022-06-12 14:30:00,122698682.0
2022-06-12 14:31:00,121439637.66666669
2022-06-12 14:32:00,121309747.6666668
2022-06-12 14:33:00,121282726.00000004
2022-06-12 14:34:00,121286766.33333336
2022-06-12 14:35:00,120830069.1666666
2022-06-12 14:36:00,120625536.33333331
2022-06-12 14:37:00,120635921.33333336
2022-06-12 14:38:00,120295055.66666669
2022-06-12 14:39:00,119919723.16666666
2022-06-12 14:40:00,120179983.66666657
2022-06-12 14:41:00,120704901.50000012
2022-06-12 14:42:00,122615958.5
2022-06-12 14:43:00,122488429.6666666
2022-06-12 14:44:00,122463376.50000006
2022-06-12 14:45:00,121776494.00000006
2022-06-12 14:46:00,121422443.00000007
2022-06-12 14:47:00,122035860.66666669
2022-06-12 14:48:00,121905882.83333324
2022-06-12 14:49:00,121446354.3333333
2022-06-12 14:50:00,121527011.16666672
2022-06-12 14:51:00,121200364.16666678
2022-06-12 14:52:00,121506349.66666664
2022-06-12 14:53:00,121169131.66666669
2022-06-12 14:54:00,120923895.83333334
2022-06-12 14:55:00,118682508.00000004
2022-06-12 14:56:00,118684817.49999994
2022-06-12 14:57:00,118438419.16666669
2022-06-12 14:58:00,118515955.33333324
2022-06-12 14:59:00,118518533.49999994
2022-06-12 15:00:00,120036355.50000004
2022-06-12 15:01:00,119879108.0
2022-06-12 15:02:00,120195364.83333328
2022-06-12 15:03:00,120390489.1666667
2022-06-12 15:04:00,120855990.33333331
2022-06-12 15:05:00,120561273.33333334
2022-06-12 15:06:00,120649365.0
2022-06-12 15:07:00,127263318.3333333
2022-06-12 15:08:00,124563709.16666678
2022-06-12 15:09:00,122137623.33333331
2022-06-12 15:10:00,121084553.33333322
2022-06-12 15:11:00,122078247.99999996
2022-06-12 15:12:00,121066981.49999996
2022-06-12 15:13:00,120489296.50000004
2022-06-12 15:14:00,120433543.00000007
2022-06-12 15:15:00,120419365.66666666
2022-06-12 15:16:00,120301539.8333334
2022-06-12 15:17:00,120187423.66666666
2022-06-12 15:18:00,120044405.16666669
2022-06-12 15:19:00,119996634.16666669
2022-06-12 15:20:00,120623826.16666669
2022-06-12 15:21:00,120701243.49999996
2022-06-12 15:22:00,120690414.16666672
2022-06-12 15:23:00,120575140.66666669
2022-06-12 15:24:00,120288452.66666664
2022-06-12 15:25:00,119887984.33333324
2022-06-12 15:26:00,119746205.83333343
2022-06-12 15:27:00,119766035.5
2022-06-12 15:28:00,119978478.49999994
2022-06-12 15:29:00,119640795.49999996
2022-06-12 15:30:00,120328685.5
2022-06-12 15:31:00,120260206.49999996
2022-06-12 15:32:00,120193318.83333336
2022-06-12 15:33:00,119823344.1666667
2022-06-12 15:34:00,119866222.33333331
2022-06-12 15:35:00,119247684.50000016
2022-06-12 15:36:00,119454609.50000006
2022-06-12 15:37:00,119316432.16666666
2022-06-12 15:38:00,119317191.66666669
2022-06-12 15:39:00,119316612.99999994
2022-06-12 15:40:00,119677277.33333331
2022-06-12 15:41:00,120945869.6666666
2022-06-12 15:42:00,119794085.33333336
2022-06-12 15:43:00,119634988.16666669
2022-06-12 15:44:00,119803607.49999996
2022-06-12 15:45:00,120137787.50000004
2022-06-12 15:46:00,120027148.49999996
2022-06-12 15:47:00,120809645.33333328
2022-06-12 15:48:00,120268127.00000012
2022-06-12 15:49:00,121258933.49999996
2022-06-12 15:50:00,121320561.49999994
2022-06-12 15:51:00,120531942.16666666
2022-06-12 15:52:00,120598607.66666672
2022-06-12 15:53:00,120302836.66666669
2022-06-12 15:54:00,120024983.66666669
2022-06-12 15:55:00,119683771.8333334
2022-06-12 15:56:00,119880337.6666666
2022-06-12 15:57:00,119952634.83333331
2022-06-12 15:58:00,119703958.0
2022-06-12 15:59:00,119865829.66666669
2022-06-12 16:00:00,121560470.5
2022-06-12 16:01:00,122741482.66666669
2022-06-12 16:02:00,121521121.16666669
2022-06-12 16:03:00,121617587.99999994
2022-06-12 16:04:00,121520144.6666667
2022-06-12 16:05:00,121475365.16666672
2022-06-12 16:06:00,121336712.5
2022-06-12 16:07:00,121053506.83333331
2022-06-12 16:08:00,121310130.0000001
2022-06-12 16:09:00,121290579.33333342
2022-06-12 16:10:00,121326275.83333336
2022-06-12 16:11:00,120794274.49999993
2022-06-12 16:12:00,121253658.33333331
2022-06-12 16:13:00,121257688.33333334
2022-06-12 16:14:00,121547259.33333331
2022-06-12 16:15:00,121379440.8333334
2022-06-12 16:16:00,121566066.0
2022-06-12 16:17:00,121916991.16666669
2022-06-12 16:18:00,121980556.66666669
2022-06-12 16:19:00,121755124.6666666
2022-06-12 16:20:00,122416452.8333334
2022-06-12 16:21:00,122580551.33333336
2022-06-12 16:22:00,122695127.33333331
2022-06-12 16:23:00,122855609.16666664
2022-06-12 16:24:00,123754392.1666666
2022-06-12 16:25:00,122865689.33333331
2022-06-12 16:26:00,121490849.66666669
2022-06-12 16:27:00,121706408.16666666
2022-06-12 16:28:00,121504918.49999994
2022-06-12 16:29:00,121851043.83333343
2022-06-12 16:30:00,122602070.50000007
2022-06-12 16:31:00,122399718.00000004
2022-06-12 16:32:00,121984101.00000004
2022-06-12 16:33:00,121942400.83333331
2022-06-12 16:34:00,122179406.16666672
2022-06-12 16:35:00,121782735.33333331
2022-06-12 16:36:00,121791947.50000004
2022-06-12 16:37:00,126090076.8333334
2022-06-12 16:38:00,121870578.99999994
2022-06-12 16:39:00,121853730.50000004
2022-06-12 16:40:00,121719934.50000007
2022-06-12 16:41:00,122726380.50000004
2022-06-12 16:42:00,124072700.16666664
2022-06-12 16:43:00,123669999.83333331
2022-06-12 16:44:00,123965889.66666669
2022-06-12 16:45:00,123934553.83333328
2022-06-12 16:46:00,123933520.50000006
2022-06-12 16:47:00,124277382.83333342
2022-06-12 16:48:00,124452589.66666672
2022-06-12 16:49:00,124562644.83333331
2022-06-12 16:50:00,124574507.5
2022-06-12 16:51:00,125689727.3333333
2022-06-12 16:52:00,124895527.99999988
2022-06-12 16:53:00,124716151.66666664
2022-06-12 16:54:00,123759073.16666672
2022-06-12 16:55:00,122376555.8333334
2022-06-12 16:56:00,122441015.16666666
2022-06-12 16:57:00,137304571.6
2022-06-12 16:58:00,139897661.19999996
2022-06-12 16:59:00,139781338.75000003
2022-06-12 17:00:00,143586597.3333333
2022-06-12 17:01:00,143644271.99999997
2022-06-12 17:02:00,144413520.00000006
2022-06-12 17:03:00,144341215.33333334
2022-06-12 17:04:00,144585849.89999995
2022-06-12 17:05:00,144334681.53333345
2022-06-12 17:06:00,143833272.21666667
2022-06-12 17:07:00,143687404.5333333
2022-06-12 17:08:00,143618021.8
2022-06-12 17:09:00,143222978.19999996
2022-06-12 17:10:00,143231444.6166667
2022-06-12 17:11:00,143379065.41666666
2022-06-12 17:12:00,145259341.3
2022-06-12 17:13:00,146048128.66666663
2022-06-12 17:14:00,146347309.26666665
2022-06-12 17:15:00,146979804.0000001
2022-06-12 17:16:00,147283037.99999994
2022-06-12 17:17:00,146957639.99999988
2022-06-12 17:18:00,147186707.9999999
2022-06-12 17:19:00,147063677.99999997
2022-06-12 17:20:00,146785739.99999988
2022-06-12 17:21:00,146914410.0
2022-06-12 17:22:00,147091572.00000003
2022-06-12 17:23:00,147306378.00000006
2022-06-12 17:24:00,147999378.0000001
2022-06-12 17:25:00,147667848.00000003
2022-06-12 17:26:00,147929766.0
2022-06-12 17:27:00,148333728.00000006
2022-06-12 17:28:00,147838097.99999985
2022-06-12 17:29:00,147373428.00000003
2022-06-12 17:30:00,147766583.9999999
2022-06-12 17:31:00,148498271.99999994
2022-06-12 17:32:00,148799694.00000015
2022-06-12 17:33:00,148330985.99999994
2022-06-12 17:34:00,148770588.0000001
2022-06-12 17:35:00,149000028.0
2022-06-12 17:36:00,148486302.00000003
2022-06-12 17:37:00,148495445.99999994
2022-06-12 17:38:00,148260341.99999994
2022-06-12 17:39:00,147521340.0000001
2022-06-12 17:40:00,147417419.9999999
2022-06-12 17:41:00,147341405.99999997
2022-06-12 17:42:00,147689628.00000006
2022-06-12 17:43:00,149899337.99999994
2022-06-12 17:44:00,148857384.00000015
2022-06-12 17:45:00,148767503.99999994
2022-06-12 17:46:00,148786349.99999994
2022-06-12 17:47:00,148893833.99999997
2022-06-12 17:48:00,149138658.00000006
2022-06-12 17:49:00,148928477.99999997
2022-06-12 17:50:00,151288152.0
2022-06-12 17:51:00,150444281.9999999
2022-06-12 17:52:00,149789214.0
2022-06-12 17:53:00,149731974.0
2022-06-12 17:54:00,150003774.00000006
2022-06-12 17:55:00,149696778.00000018
2022-06-12 17:56:00,149741760.00000003
2022-06-12 17:57:00,149942616.0
2022-06-12 17:58:00,149936922.00000006
2022-06-12 17:59:00,149995337.99999982
2022-06-12 18:00:00,152362793.99999988
2022-06-12 18:01:00,152211720.0
2022-06-12 18:02:00,152045574.0000001
2022-06-12 18:03:00,152031090.00000003
2022-06-12 18:04:00,152030304.0
2022-06-12 18:05:00,151975673.9999999
