ds,y
2022-06-10 07:30:00,1372354.6666666667
2022-06-10 07:31:00,1382485.333333333
2022-06-10 07:32:00,1386021.3333333344
2022-06-10 07:33:00,1401018.6666666667
2022-06-10 07:34:00,1407495.9999999998
2022-06-10 07:35:00,1415245.3333333328
2022-06-10 07:36:00,1415485.333333333
2022-06-10 07:37:00,1421634.6666666667
2022-06-10 07:38:00,1429053.3333333333
2022-06-10 07:39:00,1436205.3333333333
2022-06-10 07:40:00,1440746.666666667
2022-06-10 07:41:00,1450346.6666666674
2022-06-10 07:42:00,1455632.0000000002
2022-06-10 07:43:00,1458165.333333333
2022-06-10 07:44:00,1460629.333333333
2022-06-10 07:45:00,1503360.0
2022-06-10 07:46:00,1544120.0000000007
2022-06-10 07:47:00,1515311.9999999995
2022-06-10 07:48:00,1523637.3333333326
2022-06-10 07:49:00,1524938.6666666665
2022-06-10 07:50:00,1524520.0000000014
2022-06-10 07:51:00,1515722.6666666667
2022-06-10 07:52:00,1528341.3333333335
2022-06-10 07:53:00,1534821.3333333335
2022-06-10 07:54:00,1539264.0000000005
2022-06-10 07:55:00,1540453.3333333328
2022-06-10 07:56:00,1544861.3333333328
2022-06-10 07:57:00,1546853.3333333328
2022-06-10 07:58:00,1553114.6666666665
2022-06-10 07:59:00,1558984.0000000007
2022-06-10 08:00:00,1565125.3333333335
2022-06-10 08:01:00,1581690.666666667
2022-06-10 08:02:00,1595912.0000000012
2022-06-10 08:03:00,1604930.6666666667
2022-06-10 08:04:00,1613338.666666668
2022-06-10 08:05:00,1627570.6666666674
2022-06-10 08:06:00,1650965.3333333344
2022-06-10 08:07:00,1645533.3333333328
2022-06-10 08:08:00,1660277.333333333
2022-06-10 08:09:00,1655242.666666667
2022-06-10 08:10:00,1663472.0
2022-06-10 08:11:00,1673365.3333333335
2022-06-10 08:12:00,1679594.666666667
2022-06-10 08:13:00,1688050.666666668
2022-06-10 08:14:00,1687821.3333333335
2022-06-10 08:15:00,1697349.3333333328
2022-06-10 08:16:00,1693285.333333334
2022-06-10 08:17:00,1705594.666666666
2022-06-10 08:18:00,1695450.6666666665
2022-06-10 08:19:00,1715706.6666666667
2022-06-10 08:20:00,1720128.0000000002
2022-06-10 08:21:00,1738653.3333333354
2022-06-10 08:22:00,1751248.0000000005
2022-06-10 08:23:00,1756325.3333333342
2022-06-10 08:24:00,1757088.0000000002
2022-06-10 08:25:00,1756541.3333333328
2022-06-10 08:26:00,1757175.9999999995
2022-06-10 08:27:00,1772346.666666667
2022-06-10 08:28:00,1770768.0000000005
2022-06-10 08:29:00,1777077.3333333335
2022-06-10 08:30:00,1776522.6666666665
2022-06-10 08:31:00,1777277.333333333
2022-06-10 08:32:00,1792680.0000000005
2022-06-10 08:33:00,1798370.666666667
2022-06-10 08:34:00,1802807.999999999
2022-06-10 08:35:00,1808306.6666666665
2022-06-10 08:36:00,1818426.6666666665
2022-06-10 08:37:00,1825576.0
2022-06-10 08:38:00,1836271.9999999995
2022-06-10 08:39:00,1853053.3333333333
2022-06-10 08:40:00,1858368.0000000005
2022-06-10 08:41:00,1852682.666666666
2022-06-10 08:42:00,1856306.6666666667
2022-06-10 08:43:00,1871938.6666666665
2022-06-10 08:44:00,1885416.0000000007
2022-06-10 08:45:00,1894685.3333333335
2022-06-10 08:46:00,1896074.666666667
2022-06-10 08:47:00,1902784.000000001
2022-06-10 08:48:00,1914690.6666666672
2022-06-10 08:49:00,1920832.0000000007
2022-06-10 08:50:00,1929416.0
2022-06-10 08:51:00,1932962.6666666677
2022-06-10 08:52:00,1927306.6666666677
2022-06-10 08:53:00,1942941.3333333333
2022-06-10 08:54:00,1940397.333333332
2022-06-10 08:55:00,1948461.3333333333
2022-06-10 08:56:00,1955106.666666668
2022-06-10 08:57:00,1968533.3333333356
2022-06-10 08:58:00,1971858.666666667
2022-06-10 08:59:00,1977149.333333333
2022-06-10 09:00:00,1972658.666666667
2022-06-10 09:01:00,1988880.0
2022-06-10 09:02:00,2007746.6666666684
2022-06-10 09:03:00,2019693.333333334
2022-06-10 09:04:00,2030432.0
2022-06-10 09:05:00,2034621.3333333335
2022-06-10 09:06:00,2037994.666666667
2022-06-10 09:07:00,2033906.666666667
2022-06-10 09:08:00,2045341.333333332
2022-06-10 09:09:00,2047824.000000001
2022-06-10 09:10:00,2053826.6666666667
2022-06-10 09:11:00,2056338.666666667
2022-06-10 09:12:00,2062776.000000001
2022-06-10 09:13:00,2076928.0
2022-06-10 09:14:00,2081013.333333333
2022-06-10 09:15:00,2082768.0
2022-06-10 09:16:00,2079157.3333333333
2022-06-10 09:17:00,2095960.0
2022-06-10 09:18:00,2115570.666666667
2022-06-10 09:19:00,2117472.0
2022-06-10 09:20:00,2120157.333333334
2022-06-10 09:21:00,2115365.333333333
2022-06-10 09:22:00,2132109.333333333
2022-06-10 09:23:00,2129792.0
2022-06-10 09:24:00,2129413.333333333
2022-06-10 09:25:00,2127520.0000000005
2022-06-10 09:26:00,2139277.333333333
2022-06-10 09:27:00,2153448.0
2022-06-10 09:28:00,2155944.000000001
2022-06-10 09:29:00,2148250.6666666656
2022-06-10 09:30:00,2146813.333333334
2022-06-10 09:31:00,2161431.999999999
2022-06-10 09:32:00,2173890.6666666665
2022-06-10 09:33:00,2173898.6666666665
2022-06-10 09:34:00,2178696.0
2022-06-10 09:35:00,2180346.6666666656
2022-06-10 09:36:00,2185554.666666666
2022-06-10 09:37:00,2201346.666666667
2022-06-10 09:38:00,2205773.333333333
2022-06-10 09:39:00,2213189.333333333
2022-06-10 09:40:00,2229247.9999999986
2022-06-10 09:41:00,2238181.333333333
2022-06-10 09:42:00,2239610.6666666646
2022-06-10 09:43:00,2236920.0
2022-06-10 09:44:00,2247069.333333332
2022-06-10 09:45:00,2249701.333333334
2022-06-10 09:46:00,2254119.9999999995
2022-06-10 09:47:00,2274154.6666666674
2022-06-10 09:48:00,2274917.333333334
2022-06-10 09:49:00,2286426.666666667
2022-06-10 09:50:00,2279101.333333333
2022-06-10 09:51:00,2287727.999999999
2022-06-10 09:52:00,2298767.999999999
2022-06-10 09:53:00,2292797.3333333344
2022-06-10 09:54:00,2314256.0000000005
2022-06-10 09:55:00,2315066.666666667
2022-06-10 09:56:00,2307490.666666666
2022-06-10 09:57:00,2310509.333333333
2022-06-10 09:58:00,2326717.333333333
2022-06-10 09:59:00,2318679.9999999995
2022-06-10 10:00:00,2329194.6666666674
2022-06-10 10:01:00,2357722.666666666
2022-06-10 10:02:00,2358525.333333333
2022-06-10 10:03:00,2375184.0000000005
2022-06-10 10:04:00,2410626.666666667
2022-06-10 10:05:00,2426978.6666666665
2022-06-10 10:06:00,2415117.333333333
2022-06-10 10:07:00,2422381.333333333
2022-06-10 10:08:00,2418112.0000000005
2022-06-10 10:09:00,2401864.0
2022-06-10 10:10:00,2402410.6666666674
2022-06-10 10:11:00,2413330.6666666665
2022-06-10 10:12:00,2417813.3333333344
2022-06-10 10:13:00,2434346.666666668
2022-06-10 10:14:00,2433330.666666666
2022-06-10 10:15:00,2440221.333333333
2022-06-10 10:16:00,2440042.6666666665
2022-06-10 10:17:00,2460858.6666666665
2022-06-10 10:18:00,2458416.0000000005
2022-06-10 10:19:00,2461133.333333333
2022-06-10 10:20:00,2464247.999999999
2022-06-10 10:21:00,2463703.999999998
2022-06-10 10:22:00,2479482.6666666674
2022-06-10 10:23:00,2477232.0000000014
2022-06-10 10:24:00,2517370.666666665
2022-06-10 10:25:00,2507125.333333333
2022-06-10 10:26:00,2494144.0000000005
2022-06-10 10:27:00,2503370.666666668
2022-06-10 10:28:00,2518469.333333334
2022-06-10 10:29:00,2519698.6666666674
2022-06-10 10:30:00,2515261.333333334
2022-06-10 10:31:00,2519357.333333333
2022-06-10 10:32:00,2532010.6666666656
2022-06-10 10:33:00,2536082.6666666674
2022-06-10 10:34:00,2550648.0
2022-06-10 10:35:00,2553087.999999999
2022-06-10 10:36:00,2556743.9999999995
2022-06-10 10:37:00,2559296.0000000005
2022-06-10 10:38:00,2562122.6666666665
2022-06-10 10:39:00,2571992.0000000014
2022-06-10 10:40:00,2580701.333333333
2022-06-10 10:41:00,2651650.6666666665
2022-06-10 10:42:00,2702509.333333333
2022-06-10 10:43:00,2617557.3333333344
2022-06-10 10:44:00,2617442.6666666674
2022-06-10 10:45:00,2627949.333333332
2022-06-10 10:46:00,2634885.333333333
2022-06-10 10:47:00,2646805.333333334
2022-06-10 10:48:00,2638706.6666666656
2022-06-10 10:49:00,2649338.666666666
2022-06-10 10:50:00,2659661.333333333
2022-06-10 10:51:00,2669146.6666666674
2022-06-10 10:52:00,2676141.333333333
2022-06-10 10:53:00,2666071.999999999
2022-06-10 10:54:00,2670146.666666667
2022-06-10 10:55:00,2669885.333333332
2022-06-10 10:56:00,2667277.333333334
2022-06-10 10:57:00,2682330.666666667
2022-06-10 10:58:00,2713338.6666666674
2022-06-10 10:59:00,2695405.333333333
2022-06-10 11:00:00,2710874.666666668
2022-06-10 11:01:00,2744114.666666668
2022-06-10 11:02:00,2759341.333333333
2022-06-10 11:03:00,2765722.666666666
2022-06-10 11:04:00,2788629.333333333
2022-06-10 11:05:00,2782389.333333333
2022-06-10 11:06:00,2800365.333333336
2022-06-10 11:07:00,2805760.0
2022-06-10 11:08:00,2822928.0000000023
2022-06-10 11:09:00,2830272.0
2022-06-10 11:10:00,2844983.9999999995
2022-06-10 11:11:00,2856994.666666667
2022-06-10 11:12:00,2859117.333333333
2022-06-10 11:13:00,2868277.333333334
2022-06-10 11:14:00,2863296.000000001
2022-06-10 11:15:00,2849610.666666667
2022-06-10 11:16:00,2850501.333333335
2022-06-10 11:17:00,2888792.0
2022-06-10 11:18:00,2906770.6666666665
2022-06-10 11:19:00,2915506.666666666
2022-06-10 11:20:00,2912029.333333333
2022-06-10 11:21:00,2923237.333333332
2022-06-10 11:22:00,2926274.666666666
2022-06-10 11:23:00,2939469.333333333
2022-06-10 11:24:00,2953680.000000001
2022-06-10 11:25:00,2964584.000000001
2022-06-10 11:26:00,2967066.666666666
2022-06-10 11:27:00,2990674.666666668
2022-06-10 11:28:00,3002733.333333333
2022-06-10 11:29:00,3025621.333333334
2022-06-10 11:30:00,3049661.333333333
2022-06-10 11:31:00,3056840.0
2022-06-10 11:32:00,3088416.000000001
2022-06-10 11:33:00,3123594.6666666656
2022-06-10 11:34:00,3147642.666666667
2022-06-10 11:35:00,3194919.9999999995
2022-06-10 11:36:00,3249168.0000000005
2022-06-10 11:37:00,3228296.0
2022-06-10 11:38:00,3244994.666666667
2022-06-10 11:39:00,3261802.666666668
2022-06-10 11:40:00,3273925.333333336
2022-06-10 11:41:00,3286698.6666666684
2022-06-10 11:42:00,3297120.000000002
2022-06-10 11:43:00,3323960.000000001
2022-06-10 11:44:00,3339378.6666666684
2022-06-10 11:45:00,3357453.333333334
2022-06-10 11:46:00,3346416.000000001
2022-06-10 11:47:00,3377791.9999999995
2022-06-10 11:48:00,3403386.6666666656
2022-06-10 11:49:00,3440525.333333335
2022-06-10 11:50:00,3448197.333333336
2022-06-10 11:51:00,3459408.0000000023
2022-06-10 11:52:00,3492871.999999998
2022-06-10 11:53:00,3509394.666666668
2022-06-10 11:54:00,3540088.000000003
2022-06-10 11:55:00,3551165.333333333
2022-06-10 11:56:00,3563736.000000002
2022-06-10 11:57:00,3589608.0
2022-06-10 11:58:00,3617797.333333335
2022-06-10 11:59:00,3658861.333333334
2022-06-10 12:00:00,3724538.6666666665
2022-06-10 12:01:00,3813519.999999998
2022-06-10 12:02:00,3905264.0
2022-06-10 12:03:00,3994322.666666671
2022-06-10 12:04:00,4084325.333333338
2022-06-10 12:05:00,4079890.6666666646
2022-06-10 12:06:00,4086106.666666667
2022-06-10 12:07:00,4102671.999999998
2022-06-10 12:08:00,4114066.666666666
2022-06-10 12:09:00,4120168.0
2022-06-10 12:10:00,4113922.666666666
2022-06-10 12:11:00,4141637.333333331
2022-06-10 12:12:00,4170482.666666667
2022-06-10 12:13:00,4174301.3333333367
2022-06-10 12:14:00,4183261.333333332
2022-06-10 12:15:00,4177269.3333333335
2022-06-10 12:16:00,4200805.333333332
2022-06-10 12:17:00,4215429.333333333
2022-06-10 12:18:00,4228133.333333333
2022-06-10 12:19:00,4233674.666666666
2022-06-10 12:20:00,4240418.666666668
2022-06-10 12:21:00,4262415.999999998
2022-06-10 12:22:00,4275933.333333334
2022-06-10 12:23:00,4328709.333333334
2022-06-10 12:24:00,4307485.333333332
2022-06-10 12:25:00,4272074.666666667
2022-06-10 12:26:00,4268794.666666667
2022-06-10 12:27:00,4284298.666666666
2022-06-10 12:28:00,4279490.666666666
2022-06-10 12:29:00,4274450.666666666
2022-06-10 12:30:00,4291125.333333336
2022-06-10 12:31:00,4300488.000000001
2022-06-10 12:32:00,4304562.666666668
2022-06-10 12:33:00,4307658.666666667
2022-06-10 12:34:00,4312679.999999999
2022-06-10 12:35:00,4289381.333333332
2022-06-10 12:36:00,4273258.666666666
2022-06-10 12:37:00,4268829.333333334
2022-06-10 12:38:00,4272986.666666668
2022-06-10 12:39:00,4252096.0
2022-06-10 12:40:00,4253445.333333335
2022-06-10 12:41:00,4231847.999999999
2022-06-10 12:42:00,4231114.666666667
2022-06-10 12:43:00,4210805.333333333
2022-06-10 12:44:00,4200997.333333334
2022-06-10 12:45:00,4188098.666666667
2022-06-10 12:46:00,4169656.0
2022-06-10 12:47:00,4171933.333333334
2022-06-10 12:48:00,4164218.6666666656
2022-06-10 12:49:00,4153485.333333333
2022-06-10 12:50:00,4137842.666666666
2022-06-10 12:51:00,4120597.333333336
2022-06-10 12:52:00,4110794.666666667
2022-06-10 12:53:00,4101138.6666666646
2022-06-10 12:54:00,4079496.000000001
2022-06-10 12:55:00,4055525.333333334
2022-06-10 12:56:00,4009834.666666667
2022-06-10 12:57:00,4001216.0
2022-06-10 12:58:00,3981247.999999997
2022-06-10 12:59:00,3970872.0
2022-06-10 13:00:00,3936733.333333333
2022-06-10 13:01:00,3963834.666666666
2022-06-10 13:02:00,3954893.333333331
2022-06-10 13:03:00,3950117.333333334
2022-06-10 13:04:00,3911416.000000002
2022-06-10 13:05:00,3888589.333333332
2022-06-10 13:06:00,3858872.0000000014
2022-06-10 13:07:00,3841453.3333333335
2022-06-10 13:08:00,3833488.0
2022-06-10 13:09:00,3804170.666666668
2022-06-10 13:10:00,3777927.999999999
2022-06-10 13:11:00,3772285.333333333
2022-06-10 13:12:00,3795829.333333333
2022-06-10 13:13:00,3758266.666666667
2022-06-10 13:14:00,3733330.6666666665
2022-06-10 13:15:00,3711616.0
2022-06-10 13:16:00,3696293.3333333344
2022-06-10 13:17:00,3707744.0
2022-06-10 13:18:00,3683965.333333333
2022-06-10 13:19:00,3655834.666666668
2022-06-10 13:20:00,3631778.666666667
2022-06-10 13:21:00,3624370.666666665
2022-06-10 13:22:00,3608386.666666666
2022-06-10 13:23:00,3604389.333333333
2022-06-10 13:24:00,3583109.333333336
2022-06-10 13:25:00,3551245.333333334
2022-06-10 13:26:00,3562253.3333333344
2022-06-10 13:27:00,3584218.666666668
2022-06-10 13:28:00,3544328.0000000005
2022-06-10 13:29:00,3486829.333333333
2022-06-10 13:30:00,3441546.666666667
2022-06-10 13:31:00,3418013.333333334
2022-06-10 13:32:00,3413408.000000002
2022-06-10 13:33:00,3400680.000000001
2022-06-10 13:34:00,3380768.0000000005
2022-06-10 13:35:00,3364730.666666668
2022-06-10 13:36:00,3339306.666666668
2022-06-10 13:37:00,3337570.666666667
2022-06-10 13:38:00,3330176.0
2022-06-10 13:39:00,3321285.333333331
2022-06-10 13:40:00,3289805.333333333
2022-06-10 13:41:00,3253965.3333333344
2022-06-10 13:42:00,3243458.6666666665
2022-06-10 13:43:00,3237325.333333333
2022-06-10 13:44:00,3222149.333333335
2022-06-10 13:45:00,3208800.0000000005
2022-06-10 13:46:00,3265586.6666666656
2022-06-10 13:47:00,3272354.666666666
2022-06-10 13:48:00,3241053.333333333
2022-06-10 13:49:00,3207495.999999999
2022-06-10 13:50:00,3183813.333333332
2022-06-10 13:51:00,3165746.666666668
2022-06-10 13:52:00,3152800.0
2022-06-10 13:53:00,3142968.0000000005
2022-06-10 13:54:00,3125594.6666666656
2022-06-10 13:55:00,3107928.0
2022-06-10 13:56:00,3089810.6666666656
2022-06-10 13:57:00,3073733.333333333
2022-06-10 13:58:00,3075770.666666668
2022-06-10 13:59:00,3063738.6666666656
2022-06-10 14:00:00,3054346.6666666665
2022-06-10 14:01:00,3074616.000000001
2022-06-10 14:02:00,3058629.333333333
2022-06-10 14:03:00,3083093.333333333
2022-06-10 14:04:00,3101610.666666667
2022-06-10 14:05:00,3066432.0
2022-06-10 14:06:00,3045394.666666664
2022-06-10 14:07:00,3044002.6666666665
2022-06-10 14:08:00,3032112.0
2022-06-10 14:09:00,3011719.9999999995
2022-06-10 14:10:00,2993197.333333334
2022-06-10 14:11:00,2987122.6666666674
2022-06-10 14:12:00,2986754.6666666665
2022-06-10 14:13:00,2983808.0
2022-06-10 14:14:00,2985824.0
2022-06-10 14:15:00,2964445.333333333
2022-06-10 14:16:00,2950037.333333334
2022-06-10 14:17:00,2950285.333333332
2022-06-10 14:18:00,2939485.333333334
2022-06-10 14:19:00,2940157.333333334
2022-06-10 14:20:00,2941090.666666669
2022-06-10 14:21:00,2943874.666666666
2022-06-10 14:22:00,2940029.333333334
2022-06-10 14:23:00,2932784.0000000014
2022-06-10 14:24:00,2931794.666666669
2022-06-10 14:25:00,2911245.333333333
2022-06-10 14:26:00,2907581.333333333
2022-06-10 14:27:00,2895141.333333333
2022-06-10 14:28:00,2889709.333333333
2022-06-10 14:29:00,2882677.333333333
2022-06-10 14:30:00,2886136.0000000005
2022-06-10 14:31:00,2886506.666666666
2022-06-10 14:32:00,2890858.666666667
2022-06-10 14:33:00,2866245.333333334
2022-06-10 14:34:00,2872114.6666666665
2022-06-10 14:35:00,2851088.000000002
2022-06-10 14:36:00,2853856.0000000005
2022-06-10 14:37:00,2859983.9999999995
2022-06-10 14:38:00,2900693.333333334
2022-06-10 14:39:00,2875946.666666665
2022-06-10 14:40:00,2862970.6666666684
2022-06-10 14:41:00,2859189.333333333
2022-06-10 14:42:00,2859048.0000000005
2022-06-10 14:43:00,2856866.666666668
2022-06-10 14:44:00,2859895.9999999986
2022-06-10 14:45:00,2846581.333333336
2022-06-10 14:46:00,2844594.666666668
2022-06-10 14:47:00,2854754.666666668
2022-06-10 14:48:00,2865757.333333332
2022-06-10 14:49:00,2856437.333333334
2022-06-10 14:50:00,2851290.666666667
2022-06-10 14:51:00,2849442.666666668
2022-06-10 14:52:00,2838093.333333333
2022-06-10 14:53:00,2849744.0
2022-06-10 14:54:00,2847088.0
2022-06-10 14:55:00,2830856.0000000005
2022-06-10 14:56:00,2820941.333333336
2022-06-10 14:57:00,2822128.000000001
2022-06-10 14:58:00,2816418.666666667
2022-06-10 14:59:00,2816285.333333336
2022-06-10 15:00:00,2829448.0
2022-06-10 15:01:00,2850736.0000000005
2022-06-10 15:02:00,2871384.0000000014
2022-06-10 15:03:00,2887416.0000000005
2022-06-10 15:04:00,2876418.666666666
2022-06-10 15:05:00,2860378.666666667
2022-06-10 15:06:00,2853679.999999999
2022-06-10 15:07:00,2866080.000000001
2022-06-10 15:08:00,2887936.000000001
2022-06-10 15:09:00,2879896.000000002
2022-06-10 15:10:00,2876786.666666667
2022-06-10 15:11:00,2879994.666666667
2022-06-10 15:12:00,2909927.9999999995
2022-06-10 15:13:00,2889266.666666667
2022-06-10 15:14:00,2867175.9999999986
2022-06-10 15:15:00,2841338.6666666665
2022-06-10 15:16:00,2862189.333333332
2022-06-10 15:17:00,2877487.999999999
2022-06-10 15:18:00,2859453.333333334
2022-06-10 15:19:00,2851122.666666666
2022-06-10 15:20:00,2865650.666666667
2022-06-10 15:21:00,2874442.666666667
2022-06-10 15:22:00,2872914.6666666674
2022-06-10 15:23:00,2888621.333333333
2022-06-10 15:24:00,2875149.333333333
2022-06-10 15:25:00,2852250.6666666665
2022-06-10 15:26:00,2846413.333333333
2022-06-10 15:27:00,2851202.666666665
2022-06-10 15:28:00,2846282.666666668
2022-06-10 15:29:00,2847605.333333334
2022-06-10 15:30:00,2841666.6666666656
2022-06-10 15:31:00,2842850.6666666665
2022-06-10 15:32:00,2854074.666666667
2022-06-10 15:33:00,2847301.333333333
2022-06-10 15:34:00,2857069.333333334
2022-06-10 15:35:00,2848496.0
2022-06-10 15:36:00,2850968.000000001
2022-06-10 15:37:00,2857645.333333332
2022-06-10 15:38:00,2854992.0
2022-06-10 15:39:00,2846170.6666666674
2022-06-10 15:40:00,2868778.666666667
2022-06-10 15:41:00,2860072.000000001
2022-06-10 15:42:00,2869458.666666667
2022-06-10 15:43:00,2856192.0000000005
2022-06-10 15:44:00,2843981.333333333
2022-06-10 15:45:00,2845056.000000001
2022-06-10 15:46:00,2849818.666666666
2022-06-10 15:47:00,2869568.0000000005
2022-06-10 15:48:00,2857517.333333332
2022-06-10 15:49:00,2878397.333333333
2022-06-10 15:50:00,2862320.0000000005
2022-06-10 15:51:00,2859549.333333334
2022-06-10 15:52:00,2850061.333333333
2022-06-10 15:53:00,2854930.666666667
2022-06-10 15:54:00,2859127.9999999977
2022-06-10 15:55:00,2852679.999999999
2022-06-10 15:56:00,2834208.0
2022-06-10 15:57:00,2849869.333333333
2022-06-10 15:58:00,2848552.0
2022-06-10 15:59:00,2854653.333333333
2022-06-10 16:00:00,2864098.666666665
2022-06-10 16:01:00,2895418.666666665
2022-06-10 16:02:00,2911173.333333334
2022-06-10 16:03:00,2933568.0000000005
2022-06-10 16:04:00,2924522.666666667
2022-06-10 16:05:00,2931664.0
2022-06-10 16:06:00,2917679.999999998
2022-06-10 16:07:00,2924592.0
2022-06-10 16:08:00,2949229.333333333
2022-06-10 16:09:00,2949173.3333333344
2022-06-10 16:10:00,2948847.999999999
2022-06-10 16:11:00,2937896.0
2022-06-10 16:12:00,2953282.666666667
2022-06-10 16:13:00,2946066.6666666674
2022-06-10 16:14:00,2950922.6666666665
2022-06-10 16:15:00,2934818.6666666674
2022-06-10 16:16:00,2936061.333333333
2022-06-10 16:17:00,2949280.0
2022-06-10 16:18:00,2953954.666666667
2022-06-10 16:19:00,2949271.999999999
2022-06-10 16:20:00,2951733.333333333
2022-06-10 16:21:00,2959367.999999999
2022-06-10 16:22:00,2977831.9999999995
2022-06-10 16:23:00,2981213.333333331
2022-06-10 16:24:00,2986405.333333333
2022-06-10 16:25:00,2975474.6666666674
2022-06-10 16:26:00,2969224.0000000014
2022-06-10 16:27:00,2976570.666666667
2022-06-10 16:28:00,2979741.333333333
2022-06-10 16:29:00,2980002.666666668
2022-06-10 16:30:00,2972736.0000000005
2022-06-10 16:31:00,2991037.333333332
2022-06-10 16:32:00,3003653.333333336
2022-06-10 16:33:00,3011890.6666666665
2022-06-10 16:34:00,3023263.9999999995
2022-06-10 16:35:00,3018397.333333336
2022-06-10 16:36:00,3020290.6666666684
2022-06-10 16:37:00,3035456.0000000023
2022-06-10 16:38:00,3031154.666666667
2022-06-10 16:39:00,3045010.6666666665
2022-06-10 16:40:00,3043978.6666666684
2022-06-10 16:41:00,3038434.666666666
2022-06-10 16:42:00,3048338.6666666646
2022-06-10 16:43:00,3048941.333333333
2022-06-10 16:44:00,3069776.0000000014
2022-06-10 16:45:00,3057501.333333332
2022-06-10 16:46:00,3069610.666666667
2022-06-10 16:47:00,3078309.333333335
2022-06-10 16:48:00,3102832.0000000023
2022-06-10 16:49:00,3095872.000000001
2022-06-10 16:50:00,3108783.9999999995
2022-06-10 16:51:00,3136138.666666666
2022-06-10 16:52:00,3140392.0
2022-06-10 16:53:00,3131746.6666666665
2022-06-10 16:54:00,3138197.333333333
2022-06-10 16:55:00,3140152.0
2022-06-10 16:56:00,3128989.333333332
2022-06-10 16:57:00,3148397.333333332
2022-06-10 16:58:00,3151376.0000000005
2022-06-10 16:59:00,3160074.666666667
2022-06-10 17:00:00,3151314.666666665
2022-06-10 17:01:00,3164685.333333333
2022-06-10 17:02:00,3191645.333333333
2022-06-10 17:03:00,3205357.333333333
2022-06-10 17:04:00,3232125.333333335
2022-06-10 17:05:00,3225309.333333333
2022-06-10 17:06:00,3225320.000000001
2022-06-10 17:07:00,3243207.999999999
2022-06-10 17:08:00,3252565.333333335
2022-06-10 17:09:00,3259232.0000000014
2022-06-10 17:10:00,3260232.0000000014
2022-06-10 17:11:00,3263058.666666667
2022-06-10 17:12:00,3273832.000000002
2022-06-10 17:13:00,3277981.333333334
2022-06-10 17:14:00,3282442.666666667
2022-06-10 17:15:00,3298973.333333333
2022-06-10 17:16:00,3303338.6666666665
2022-06-10 17:17:00,3307013.333333333
2022-06-10 17:18:00,3321570.666666669
2022-06-10 17:19:00,3320013.333333335
2022-06-10 17:20:00,3343762.6666666656
2022-06-10 17:21:00,3364927.9999999995
2022-06-10 17:22:00,3364813.333333333
2022-06-10 17:23:00,3374797.333333334
2022-06-10 17:24:00,3382173.3333333367
2022-06-10 17:25:00,3371760.0000000005
2022-06-10 17:26:00,3389200.0
2022-06-10 17:27:00,3384952.000000002
2022-06-10 17:28:00,3387336.0000000023
2022-06-10 17:29:00,3386303.9999999986
2022-06-10 17:30:00,3389719.9999999986
2022-06-10 17:31:00,3402488.000000001
2022-06-10 17:32:00,3427010.666666667
2022-06-10 17:33:00,3429048.0000000005
2022-06-10 17:34:00,3466965.333333335
2022-06-10 17:35:00,3469693.3333333344
2022-06-10 17:36:00,3484546.666666668
2022-06-10 17:37:00,3494832.000000001
2022-06-10 17:38:00,3502928.0000000005
2022-06-10 17:39:00,3520162.666666669
2022-06-10 17:40:00,3819842.666666666
2022-06-10 17:41:00,3661445.3333333344
2022-06-10 17:42:00,3602149.333333334
2022-06-10 17:43:00,3604549.333333336
2022-06-10 17:44:00,3605189.333333332
2022-06-10 17:45:00,3593768.000000001
2022-06-10 17:46:00,3608866.666666667
2022-06-10 17:47:00,3626530.666666666
2022-06-10 17:48:00,3633552.0
2022-06-10 17:49:00,3649914.666666669
2022-06-10 17:50:00,3649093.333333334
2022-06-10 17:51:00,3660136.000000001
2022-06-10 17:52:00,3666703.9999999977
2022-06-10 17:53:00,3678416.000000001
2022-06-10 17:54:00,3678855.999999997
2022-06-10 17:55:00,3693789.3333333335
2022-06-10 17:56:00,3703901.333333336
2022-06-10 17:57:00,3719392.000000003
2022-06-10 17:58:00,3729189.333333334
2022-06-10 17:59:00,3714648.0000000014
2022-06-10 18:00:00,3701048.0
2022-06-10 18:01:00,3711352.000000002
2022-06-10 18:02:00,3719423.999999999
2022-06-10 18:03:00,3746031.9999999967
2022-06-10 18:04:00,3753824.0
2022-06-10 18:05:00,3746127.999999999
2022-06-10 18:06:00,3756453.333333333
2022-06-10 18:07:00,3763882.66666667
2022-06-10 18:08:00,3781874.666666669
2022-06-10 18:09:00,3795360.0
2022-06-10 18:10:00,3781698.666666668
2022-06-10 18:11:00,3804578.666666666
2022-06-10 18:12:00,3815455.999999999
2022-06-10 18:13:00,3827045.333333333
2022-06-10 18:14:00,3843957.3333333344
2022-06-10 18:15:00,3831626.666666666
2022-06-10 18:16:00,3848090.666666665
2022-06-10 18:17:00,3854855.999999999
2022-06-10 18:18:00,3879485.3333333344
2022-06-10 18:19:00,3882346.666666669
2022-06-10 18:20:00,3882466.666666666
2022-06-10 18:21:00,3909807.999999999
2022-06-10 18:22:00,3927629.333333335
2022-06-10 18:23:00,3946368.0000000014
2022-06-10 18:24:00,3941837.3333333335
2022-06-10 18:25:00,3921744.0
2022-06-10 18:26:00,3931797.3333333344
2022-06-10 18:27:00,3949242.666666667
2022-06-10 18:28:00,3973688.000000002
2022-06-10 18:29:00,3972408.000000001
2022-06-10 18:30:00,3976384.000000001
