ds,y
2022-06-11 05:23:00,929189.3333333336
2022-06-11 05:24:00,938476.0
2022-06-11 05:25:00,940142.0000000006
2022-06-11 05:26:00,942493.9999999994
2022-06-11 05:27:00,959518.0000000002
2022-06-11 05:28:00,958860.0
2022-06-11 05:29:00,950273.3333333336
2022-06-11 05:30:00,954702.0000000002
2022-06-11 05:31:00,956946.6666666664
2022-06-11 05:32:00,951841.3333333333
2022-06-11 05:33:00,962248.0000000003
2022-06-11 05:34:00,978856.6666666672
2022-06-11 05:35:00,966667.3333333333
2022-06-11 05:36:00,977139.333333333
2022-06-11 05:37:00,991559.333333333
2022-06-11 05:38:00,981376.6666666667
2022-06-11 05:39:00,996496.6666666666
2022-06-11 05:40:00,1007001.3333333333
2022-06-11 05:41:00,993776.0
2022-06-11 05:42:00,1002670.6666666674
2022-06-11 05:43:00,997756.6666666667
2022-06-11 05:44:00,1001863.333333333
2022-06-11 05:45:00,1012265.3333333336
2022-06-11 05:46:00,1007934.6666666667
2022-06-11 05:47:00,1035075.9999999997
2022-06-11 05:48:00,1037927.3333333336
2022-06-11 05:49:00,1046500.0000000002
2022-06-11 05:50:00,1032056.6666666672
2022-06-11 05:51:00,1030213.3333333324
2022-06-11 05:52:00,1025696.0000000008
2022-06-11 05:53:00,1060504.6666666672
2022-06-11 05:54:00,1056720.0000000005
2022-06-11 05:55:00,1068787.9999999998
2022-06-11 05:56:00,1074481.3333333344
2022-06-11 05:57:00,1083035.3333333335
2022-06-11 05:58:00,1082494.0000000002
2022-06-11 05:59:00,1088098.6666666674
2022-06-11 06:00:00,1117722.6666666665
2022-06-11 06:01:00,1115748.6666666656
2022-06-11 06:02:00,1126929.9999999993
2022-06-11 06:03:00,1139455.3333333335
2022-06-11 06:04:00,1151933.9999999998
2022-06-11 06:05:00,1151434.6666666672
2022-06-11 06:06:00,1149581.9999999993
2022-06-11 06:07:00,1161934.6666666667
2022-06-11 06:08:00,1168257.9999999995
2022-06-11 06:09:00,1167716.6666666674
2022-06-11 06:10:00,1184432.6666666665
2022-06-11 06:11:00,1195119.3333333335
2022-06-11 06:12:00,1191213.3333333335
2022-06-11 06:13:00,1210262.666666667
2022-06-11 06:14:00,1227253.9999999995
2022-06-11 06:15:00,1239564.6666666665
2022-06-11 06:16:00,1233315.9999999995
2022-06-11 06:17:00,1240315.999999999
2022-06-11 06:18:00,1261446.6666666667
2022-06-11 06:19:00,1262622.666666667
2022-06-11 06:20:00,1269538.6666666667
2022-06-11 06:21:00,1283874.6666666665
2022-06-11 06:22:00,1293315.3333333333
2022-06-11 06:23:00,1306167.3333333328
2022-06-11 06:24:00,1313050.666666666
2022-06-11 06:25:00,1329136.6666666665
2022-06-11 06:26:00,1331773.3333333323
2022-06-11 06:27:00,1345129.3333333328
2022-06-11 06:28:00,1362083.3333333335
2022-06-11 06:29:00,1380507.333333333
2022-06-11 06:30:00,1406687.3333333342
2022-06-11 06:31:00,1454562.6666666672
2022-06-11 06:32:00,1478484.0
2022-06-11 06:33:00,1470154.0
2022-06-11 06:34:00,1472291.333333334
2022-06-11 06:35:00,1498345.3333333335
2022-06-11 06:36:00,1506073.333333334
2022-06-11 06:37:00,1519788.6666666667
2022-06-11 06:38:00,1504752.666666666
2022-06-11 06:39:00,1551988.6666666658
2022-06-11 06:40:00,1560304.6666666677
2022-06-11 06:41:00,1574636.000000001
2022-06-11 06:42:00,1606336.6666666665
2022-06-11 06:43:00,1609864.6666666665
2022-06-11 06:44:00,1621536.0000000002
2022-06-11 06:45:00,1655770.6666666672
2022-06-11 06:46:00,1683887.3333333335
2022-06-11 06:47:00,1675659.9999999998
2022-06-11 06:48:00,1690896.6666666665
2022-06-11 06:49:00,1710389.3333333333
2022-06-11 06:50:00,1723474.6666666667
2022-06-11 06:51:00,1746966.666666666
2022-06-11 06:52:00,1781117.333333333
2022-06-11 06:53:00,1768246.6666666677
2022-06-11 06:54:00,1794958.666666666
2022-06-11 06:55:00,1811119.333333333
2022-06-11 06:56:00,1852176.6666666665
2022-06-11 06:57:00,1851411.3333333333
2022-06-11 06:58:00,2303039.433333332
2022-06-11 06:59:00,2407714.1666666656
2022-06-11 07:00:00,2396210.833333334
2022-06-11 07:01:00,2405993.333333333
2022-06-11 07:02:00,2453126.666666667
2022-06-11 07:03:00,2506122.4999999995
2022-06-11 07:04:00,2508753.333333333
2022-06-11 07:05:00,2535621.6666666665
2022-06-11 07:06:00,2591569.1666666665
2022-06-11 07:07:00,2595827.500000001
2022-06-11 07:08:00,2612534.166666666
2022-06-11 07:09:00,2673865.833333333
2022-06-11 07:10:00,2705511.666666667
2022-06-11 07:11:00,2686255.833333333
2022-06-11 07:12:00,2718012.499999999
2022-06-11 07:13:00,2759219.166666667
2022-06-11 07:14:00,2762771.6666666665
2022-06-11 07:15:00,2785475.0000000005
2022-06-11 07:16:00,2797835.833333334
2022-06-11 07:17:00,2781035.833333333
2022-06-11 07:18:00,2827259.1666666674
2022-06-11 07:19:00,2874281.666666668
2022-06-11 07:20:00,2886438.333333333
2022-06-11 07:21:00,2884023.333333333
2022-06-11 07:22:00,2959104.1666666674
2022-06-11 07:23:00,2992359.999999998
2022-06-11 07:24:00,2963018.3333333344
2022-06-11 07:25:00,2980080.833333333
2022-06-11 07:26:00,3054327.5
2022-06-11 07:27:00,3052612.5
2022-06-11 07:28:00,3033041.666666666
2022-06-11 07:29:00,3097050.833333333
2022-06-11 07:30:00,3127244.166666664
2022-06-11 07:31:00,3128655.833333332
2022-06-11 07:32:00,3138129.1666666674
2022-06-11 07:33:00,3210911.666666668
2022-06-11 07:34:00,3220437.500000001
2022-06-11 07:35:00,3198200.833333333
2022-06-11 07:36:00,3255163.333333333
2022-06-11 07:37:00,3325577.500000003
2022-06-11 07:38:00,3296935.833333336
2022-06-11 07:39:00,3295792.499999998
2022-06-11 07:40:00,3386296.6666666674
2022-06-11 07:41:00,3407827.5000000005
2022-06-11 07:42:00,3347283.333333335
2022-06-11 07:43:00,3377406.666666668
2022-06-11 07:44:00,3469025.000000003
2022-06-11 07:45:00,3473020.833333335
2022-06-11 07:46:00,3455585.000000004
2022-06-11 07:47:00,3511847.500000001
2022-06-11 07:48:00,3561524.166666669
2022-06-11 07:49:00,3538605.0
2022-06-11 07:50:00,3563921.666666667
2022-06-11 07:51:00,3656397.500000001
2022-06-11 07:52:00,3634003.333333334
2022-06-11 07:53:00,3611976.666666667
2022-06-11 07:54:00,3661274.1666666665
2022-06-11 07:55:00,3713925.8333333344
2022-06-11 07:56:00,3699132.5000000014
2022-06-11 07:57:00,3713844.166666669
2022-06-11 07:58:00,3802265.833333334
2022-06-11 07:59:00,3790505.833333333
2022-06-11 08:00:00,3991417.500000001
2022-06-11 08:01:00,3954860.0
2022-06-11 08:02:00,3964280.833333334
2022-06-11 08:03:00,3944395.000000001
2022-06-11 08:04:00,3959176.666666667
2022-06-11 08:05:00,4039291.666666667
2022-06-11 08:06:00,4022841.666666664
2022-06-11 08:07:00,4008013.333333332
2022-06-11 08:08:00,4021943.333333331
2022-06-11 08:09:00,4122620.833333335
2022-06-11 08:10:00,4113999.166666667
2022-06-11 08:11:00,4101521.666666669
2022-06-11 08:12:00,4169608.333333334
2022-06-11 08:13:00,4203832.500000002
2022-06-11 08:14:00,4160100.0
2022-06-11 08:15:00,4179186.666666666
2022-06-11 08:16:00,4258782.499999999
2022-06-11 08:17:00,4274264.16666667
2022-06-11 08:18:00,4267042.5
2022-06-11 08:19:00,4317979.166666665
2022-06-11 08:20:00,4393620.0
2022-06-11 08:21:00,4395638.333333335
2022-06-11 08:22:00,4377998.333333334
2022-06-11 08:23:00,4430381.666666665
2022-06-11 08:24:00,4463999.166666666
2022-06-11 08:25:00,4423953.333333333
2022-06-11 08:26:00,4442182.500000001
2022-06-11 08:27:00,4523225.000000003
2022-06-11 08:28:00,4514509.999999999
2022-06-11 08:29:00,4494320.833333334
2022-06-11 08:30:00,4593697.499999998
2022-06-11 08:31:00,4598521.666666666
2022-06-11 08:32:00,4548547.500000001
2022-06-11 08:33:00,4610316.666666663
2022-06-11 08:34:00,4637155.833333333
2022-06-11 08:35:00,4654265.000000001
2022-06-11 08:36:00,4642715.000000003
2022-06-11 08:37:00,4720135.000000001
2022-06-11 08:38:00,4769047.500000001
2022-06-11 08:39:00,4764993.333333334
2022-06-11 08:40:00,4761370.833333334
2022-06-11 08:41:00,4806089.166666665
2022-06-11 08:42:00,4781425.833333333
2022-06-11 08:43:00,4799398.333333333
2022-06-11 08:44:00,4843562.5
2022-06-11 08:45:00,4901598.333333334
2022-06-11 08:46:00,4869153.333333337
2022-06-11 08:47:00,4868284.166666667
2022-06-11 08:48:00,4906930.0
2022-06-11 08:49:00,4925567.500000002
2022-06-11 08:50:00,4910395.000000001
2022-06-11 08:51:00,4954185.833333332
2022-06-11 08:52:00,4996897.499999998
2022-06-11 08:53:00,5009754.166666667
2022-06-11 08:54:00,4942373.333333332
2022-06-11 08:55:00,5571655.833333333
2022-06-11 08:56:00,5290349.166666666
2022-06-11 08:57:00,7064358.81666667
2022-06-11 08:58:00,7168691.833333334
2022-06-11 08:59:00,7238998.666666668
2022-06-11 09:00:00,7239603.000000001
2022-06-11 09:01:00,7280852.83333333
2022-06-11 09:02:00,7388154.666666664
2022-06-11 09:03:00,7466513.833333331
2022-06-11 09:04:00,7487428.666666669
2022-06-11 09:05:00,7565003.83333333
2022-06-11 09:06:00,7599499.8333333265
2022-06-11 09:07:00,7601688.499999997
2022-06-11 09:08:00,7567372.166666668
2022-06-11 09:09:00,7573350.166666661
2022-06-11 09:10:00,7641745.999999999
2022-06-11 09:11:00,7578617.666666664
2022-06-11 09:12:00,7515048.333333335
2022-06-11 09:13:00,7586229.0
2022-06-11 09:14:00,7631292.666666666
2022-06-11 09:15:00,7574011.666666665
2022-06-11 09:16:00,7615530.999999995
2022-06-11 09:17:00,7629414.333333335
2022-06-11 09:18:00,7668009.999999996
2022-06-11 09:19:00,7624547.0
2022-06-11 09:20:00,7678855.333333337
2022-06-11 09:21:00,7707120.166666668
2022-06-11 09:22:00,7688712.500000001
2022-06-11 09:23:00,7644620.666666668
2022-06-11 09:24:00,7739060.000000002
2022-06-11 09:25:00,7732845.166666665
2022-06-11 09:26:00,7691252.33333334
2022-06-11 09:27:00,7770346.500000007
2022-06-11 09:28:00,7822123.166666666
2022-06-11 09:29:00,7811155.33333333
2022-06-11 09:30:00,7786606.333333332
2022-06-11 09:31:00,7861568.166666675
2022-06-11 09:32:00,7875304.500000004
2022-06-11 09:33:00,7827594.833333337
2022-06-11 09:34:00,7902916.000000002
2022-06-11 09:35:00,7953190.0
2022-06-11 09:36:00,7940850.166666671
2022-06-11 09:37:00,7960294.999999998
2022-06-11 09:38:00,7980687.166666672
2022-06-11 09:39:00,8053787.000000003
2022-06-11 09:40:00,7939029.000000007
2022-06-11 09:41:00,7954055.666666669
2022-06-11 09:42:00,8017853.666666667
2022-06-11 09:43:00,8028560.16666667
2022-06-11 09:44:00,7986714.166666665
2022-06-11 09:45:00,8053452.166666666
2022-06-11 09:46:00,8106306.833333332
2022-06-11 09:47:00,8072864.33333333
2022-06-11 09:48:00,8059242.33333333
2022-06-11 09:49:00,8109565.333333333
2022-06-11 09:50:00,8095853.500000004
2022-06-11 09:51:00,8080165.333333334
2022-06-11 09:52:00,8101480.333333333
2022-06-11 09:53:00,8205246.000000001
2022-06-11 09:54:00,8112088.833333338
2022-06-11 09:55:00,8082745.999999999
2022-06-11 09:56:00,8189141.333333339
2022-06-11 09:57:00,8246316.166666659
2022-06-11 09:58:00,8162109.666666672
2022-06-11 09:59:00,8146935.999999995
2022-06-11 10:00:00,8217773.666666665
2022-06-11 10:01:00,8216319.999999994
2022-06-11 10:02:00,8185400.999999999
2022-06-11 10:03:00,8237904.499999993
2022-06-11 10:04:00,8243915.166666659
2022-06-11 10:05:00,8204127.166666666
2022-06-11 10:06:00,8252433.000000003
2022-06-11 10:07:00,8248692.666666668
2022-06-11 10:08:00,8301612.666666677
2022-06-11 10:09:00,8281400.166666675
2022-06-11 10:10:00,8332792.999999997
2022-06-11 10:11:00,8363867.166666668
2022-06-11 10:12:00,8343131.999999999
2022-06-11 10:13:00,8356182.333333336
2022-06-11 10:14:00,8415790.833333334
2022-06-11 10:15:00,8431274.833333332
2022-06-11 10:16:00,8382764.833333334
2022-06-11 10:17:00,8367027.666666672
2022-06-11 10:18:00,8400707.0
2022-06-11 10:19:00,8426783.16666667
2022-06-11 10:20:00,8443075.666666668
2022-06-11 10:21:00,8398436.666666675
2022-06-11 10:22:00,10361139.833333334
2022-06-11 10:23:00,9203637.33333334
2022-06-11 10:24:00,8674355.666666662
2022-06-11 10:25:00,8631145.833333334
2022-06-11 10:26:00,8687528.500000004
2022-06-11 10:27:00,8690256.166666666
2022-06-11 10:28:00,8714078.333333332
2022-06-11 10:29:00,8690043.833333334
2022-06-11 10:30:00,8768558.166666668
2022-06-11 10:31:00,8862442.16666667
2022-06-11 10:32:00,8831670.166666672
2022-06-11 10:33:00,8891981.000000006
2022-06-11 10:34:00,9140566.166666666
2022-06-11 10:35:00,8973770.166666664
2022-06-11 10:36:00,8866517.333333334
2022-06-11 10:37:00,8811849.66666666
2022-06-11 10:38:00,8868314.000000004
2022-06-11 10:39:00,8856815.333333341
2022-06-11 10:40:00,8862826.0
2022-06-11 10:41:00,8804524.166666672
2022-06-11 10:42:00,8859028.499999996
2022-06-11 10:43:00,8864630.833333334
2022-06-11 10:44:00,8899935.333333334
2022-06-11 10:45:00,8867954.666666673
2022-06-11 10:46:00,8903692.000000004
2022-06-11 10:47:00,8902524.166666668
2022-06-11 10:48:00,8888477.499999994
2022-06-11 10:49:00,8899388.166666657
2022-06-11 10:50:00,8991475.499999996
2022-06-11 10:51:00,8927293.666666668
2022-06-11 10:52:00,8971246.666666666
2022-06-11 10:53:00,9008413.16666666
2022-06-11 10:54:00,9030659.166666662
2022-06-11 10:55:00,8991753.166666677
2022-06-11 10:56:00,9012578.166666666
2022-06-11 10:57:00,11063260.45
2022-06-11 10:58:00,11054894.416666668
2022-06-11 10:59:00,11042160.000000007
2022-06-11 11:00:00,11039149.999999996
2022-06-11 11:01:00,11169340.000000004
2022-06-11 11:02:00,11192550.000000002
2022-06-11 11:03:00,11190710.000000007
2022-06-11 11:04:00,11188610.000000002
2022-06-11 11:05:00,11330429.999999996
2022-06-11 11:06:00,11276709.999999993
2022-06-11 11:07:00,11276420.000000007
2022-06-11 11:08:00,11365420.000000006
2022-06-11 11:09:00,11364640.000000007
2022-06-11 11:10:00,11368250.00000001
2022-06-11 11:11:00,11378319.999999996
2022-06-11 11:12:00,11448139.999999998
2022-06-11 11:13:00,11401010.000000011
2022-06-11 11:14:00,11421200.000000002
2022-06-11 11:15:00,11432629.999999996
2022-06-11 11:16:00,11475839.999999996
2022-06-11 11:17:00,11581019.999999998
2022-06-11 11:18:00,11557830.000000004
2022-06-11 11:19:00,11561130.000000006
2022-06-11 11:20:00,11502320.000000004
2022-06-11 11:21:00,11644190.000000002
2022-06-11 11:22:00,11665909.999999996
2022-06-11 11:23:00,11679329.999999994
2022-06-11 11:24:00,11711979.999999998
2022-06-11 11:25:00,11713320.00000001
2022-06-11 11:26:00,11786599.999999998
2022-06-11 11:27:00,11830980.000000004
2022-06-11 11:28:00,11848380.0
2022-06-11 11:29:00,11909570.000000004
2022-06-11 11:30:00,12182600.000000002
2022-06-11 11:31:00,12445280.000000004
2022-06-11 11:32:00,12254659.999999998
2022-06-11 11:33:00,12176820.0
2022-06-11 11:34:00,12245590.000000007
2022-06-11 11:35:00,12308680.00000001
2022-06-11 11:36:00,12272720.000000017
2022-06-11 11:37:00,12213240.000000007
2022-06-11 11:38:00,12361760.000000006
2022-06-11 11:39:00,12355690.000000004
2022-06-11 11:40:00,12356860.000000006
2022-06-11 11:41:00,12345679.999999983
2022-06-11 11:42:00,12406680.000000006
2022-06-11 11:43:00,12429870.000000002
2022-06-11 11:44:00,12553589.999999994
2022-06-11 11:45:00,12634900.0
2022-06-11 11:46:00,12667419.999999993
2022-06-11 11:47:00,12782489.999999996
2022-06-11 11:48:00,12782060.0
2022-06-11 11:49:00,12775279.999999998
2022-06-11 11:50:00,12767079.999999993
2022-06-11 11:51:00,12809079.999999996
2022-06-11 11:52:00,12775880.000000007
2022-06-11 11:53:00,12876639.99999999
2022-06-11 11:54:00,12825920.000000004
2022-06-11 11:55:00,12864710.000000028
2022-06-11 11:56:00,12950679.999999998
2022-06-11 11:57:00,12987479.999999994
2022-06-11 11:58:00,12965590.000000004
2022-06-11 11:59:00,13020550.000000007
2022-06-11 12:00:00,13060549.999999989
2022-06-11 12:01:00,13172299.999999996
2022-06-11 12:02:00,13235779.999999993
2022-06-11 12:03:00,13311410.0
2022-06-11 12:04:00,13352200.00000001
2022-06-11 12:05:00,13372770.000000007
2022-06-11 12:06:00,13380150.000000011
2022-06-11 12:07:00,13358550.0
2022-06-11 12:08:00,13420420.000000004
2022-06-11 12:09:00,13426810.00000001
2022-06-11 12:10:00,13400530.0
2022-06-11 12:11:00,13421949.999999998
2022-06-11 12:12:00,13480720.000000004
2022-06-11 12:13:00,13443740.000000017
2022-06-11 12:14:00,13503319.999999993
2022-06-11 12:15:00,13785860.0
2022-06-11 12:16:00,13739790.000000004
2022-06-11 12:17:00,13640770.000000007
2022-06-11 12:18:00,13598100.000000011
2022-06-11 12:19:00,13574550.000000004
2022-06-11 12:20:00,13617480.000000007
2022-06-11 12:21:00,13640260.000000002
2022-06-11 12:22:00,13751450.000000011
2022-06-11 12:23:00,13669080.000000004
2022-06-11 12:24:00,13639349.999999993
2022-06-11 12:25:00,13649920.000000007
2022-06-11 12:26:00,13682440.000000017
2022-06-11 12:27:00,13644440.000000004
2022-06-11 12:28:00,13681220.000000011
2022-06-11 12:29:00,13726210.000000007
2022-06-11 12:30:00,13737540.000000007
2022-06-11 12:31:00,13759639.999999993
2022-06-11 12:32:00,13809730.000000007
2022-06-11 12:33:00,13813530.000000007
2022-06-11 12:34:00,13897310.000000002
2022-06-11 12:35:00,13925819.999999998
2022-06-11 12:36:00,13811830.000000004
2022-06-11 12:37:00,13836920.000000011
2022-06-11 12:38:00,13713190.00000001
2022-06-11 12:39:00,13633129.999999998
2022-06-11 12:40:00,13636290.000000007
2022-06-11 12:41:00,13654070.0
2022-06-11 12:42:00,13629460.000000007
2022-06-11 12:43:00,13570259.999999996
2022-06-11 12:44:00,13579400.000000004
2022-06-11 12:45:00,13698880.000000011
2022-06-11 12:46:00,13544090.000000007
2022-06-11 12:47:00,13581059.999999983
2022-06-11 12:48:00,13516150.0
2022-06-11 12:49:00,13485129.999999994
2022-06-11 12:50:00,13524949.999999998
2022-06-11 12:51:00,13502770.0
2022-06-11 12:52:00,13435230.000000002
2022-06-11 12:53:00,13412180.0
2022-06-11 12:54:00,13448809.999999996
2022-06-11 12:55:00,13446349.999999993
2022-06-11 12:56:00,13342010.000000006
2022-06-11 12:57:00,13280080.000000002
2022-06-11 12:58:00,13378509.999999994
2022-06-11 12:59:00,13327939.999999998
2022-06-11 13:00:00,13194570.000000007
2022-06-11 13:01:00,13197959.999999989
2022-06-11 13:02:00,13231890.000000017
2022-06-11 13:03:00,13160909.999999996
2022-06-11 13:04:00,13059010.0
2022-06-11 13:05:00,13087340.0
2022-06-11 13:06:00,13096039.999999993
2022-06-11 13:07:00,13032440.000000011
2022-06-11 13:08:00,13026640.000000006
2022-06-11 13:09:00,12961950.000000002
2022-06-11 13:10:00,12958360.000000007
2022-06-11 13:11:00,12849850.0
2022-06-11 13:12:00,12897669.999999998
2022-06-11 13:13:00,12939260.0
2022-06-11 13:14:00,12853560.000000006
2022-06-11 13:15:00,12848630.0
2022-06-11 13:16:00,12836510.000000007
2022-06-11 13:17:00,12822150.000000004
2022-06-11 13:18:00,12708419.999999993
2022-06-11 13:19:00,12706710.000000011
2022-06-11 13:20:00,12902610.000000004
2022-06-11 13:21:00,12991210.000000006
2022-06-11 13:22:00,12742119.999999994
2022-06-11 13:23:00,12685450.0
2022-06-11 13:24:00,12634149.999999996
2022-06-11 13:25:00,12579899.999999989
2022-06-11 13:26:00,12549110.000000002
2022-06-11 13:27:00,12518970.000000004
2022-06-11 13:28:00,12417930.0
2022-06-11 13:29:00,12403859.999999996
2022-06-11 13:30:00,12335120.000000004
2022-06-11 13:31:00,12680659.999999994
2022-06-11 13:32:00,12519090.000000004
2022-06-11 13:33:00,12284090.000000004
2022-06-11 13:34:00,12314759.99999999
2022-06-11 13:35:00,12290779.999999994
2022-06-11 13:36:00,12230220.000000007
2022-06-11 13:37:00,12192350.000000007
2022-06-11 13:38:00,12208029.999999996
2022-06-11 13:39:00,12116120.000000004
2022-06-11 13:40:00,11985060.0
2022-06-11 13:41:00,12062119.999999993
2022-06-11 13:42:00,12096650.000000011
2022-06-11 13:43:00,12045880.000000004
2022-06-11 13:44:00,12023249.999999993
2022-06-11 13:45:00,11982180.000000004
2022-06-11 13:46:00,11910129.999999998
2022-06-11 13:47:00,11863459.999999998
2022-06-11 13:48:00,11892679.999999998
2022-06-11 13:49:00,11918220.000000002
2022-06-11 13:50:00,11815789.999999994
2022-06-11 13:51:00,11798240.000000011
2022-06-11 13:52:00,11813960.000000004
2022-06-11 13:53:00,11792759.999999996
2022-06-11 13:54:00,11678560.000000004
2022-06-11 13:55:00,11701859.999999989
2022-06-11 13:56:00,11665370.000000007
2022-06-11 13:57:00,11646830.000000006
2022-06-11 13:58:00,11609420.000000007
2022-06-11 13:59:00,11594369.999999996
2022-06-11 14:00:00,11628470.00000001
2022-06-11 14:01:00,11626750.000000002
2022-06-11 14:02:00,11564280.000000004
2022-06-11 14:03:00,11659340.0
2022-06-11 14:04:00,11591840.0
2022-06-11 14:05:00,10533704.516666668
2022-06-11 14:06:00,11417574.13333333
2022-06-11 14:07:00,10167069.500000002
2022-06-11 14:08:00,9983169.399999993
2022-06-11 14:09:00,9981641.06666666
2022-06-11 14:10:00,10017770.866666662
2022-06-11 14:11:00,9992400.533333331
2022-06-11 14:12:00,9964969.133333337
2022-06-11 14:13:00,9923974.866666663
2022-06-11 14:14:00,9906726.533333331
2022-06-11 14:15:00,9879827.866666667
2022-06-11 14:16:00,9821611.466666672
2022-06-11 14:17:00,9889530.600000003
2022-06-11 14:18:00,9842300.733333329
2022-06-11 14:19:00,9869522.533333328
2022-06-11 14:20:00,9907276.733333334
2022-06-11 14:21:00,9905826.999999996
2022-06-11 14:22:00,9845051.733333329
2022-06-11 14:23:00,9800511.733333336
2022-06-11 14:24:00,9816738.26666667
2022-06-11 14:25:00,9806188.4
2022-06-11 14:26:00,9756163.866666656
2022-06-11 14:27:00,9750286.333333332
2022-06-11 14:28:00,9722121.333333334
2022-06-11 14:29:00,9678961.199999996
2022-06-11 14:30:00,9659040.46666667
2022-06-11 14:31:00,9650839.86666667
2022-06-11 14:32:00,9644333.533333344
2022-06-11 14:33:00,9654778.599999996
2022-06-11 14:34:00,9583191.46666666
2022-06-11 14:35:00,9619661.866666676
2022-06-11 14:36:00,9648630.33333334
2022-06-11 14:37:00,9634368.799999991
2022-06-11 14:38:00,9591357.13333333
2022-06-11 14:39:00,9653486.06666667
2022-06-11 14:40:00,9592999.000000002
2022-06-11 14:41:00,9545315.000000002
2022-06-11 14:42:00,9569218.133333333
2022-06-11 14:43:00,9573104.46666666
2022-06-11 14:44:00,9489867.06666667
2022-06-11 14:45:00,9537524.866666667
2022-06-11 14:46:00,9568336.06666667
2022-06-11 14:47:00,9641809.6
2022-06-11 14:48:00,9620281.933333322
2022-06-11 14:49:00,9592649.666666672
2022-06-11 14:50:00,9644543.133333338
2022-06-11 14:51:00,9556991.466666669
2022-06-11 14:52:00,9522346.333333334
2022-06-11 14:53:00,9554004.666666672
2022-06-11 14:54:00,9568694.13333333
2022-06-11 14:55:00,9512512.6
2022-06-11 14:56:00,9520145.533333335
2022-06-11 14:57:00,9601968.133333342
2022-06-11 14:58:00,9521411.866666676
2022-06-11 14:59:00,9510032.333333328
2022-06-11 15:00:00,9653582.133333337
2022-06-11 15:01:00,9643905.600000003
2022-06-11 15:02:00,9521167.33333333
2022-06-11 15:03:00,9499744.466666656
2022-06-11 15:04:00,9523079.933333334
2022-06-11 15:05:00,9554074.533333331
2022-06-11 15:06:00,9444759.400000004
2022-06-11 15:07:00,9415703.59999999
2022-06-11 15:08:00,9475544.4
2022-06-11 15:09:00,9462348.333333332
2022-06-11 15:10:00,9361408.466666669
2022-06-11 15:11:00,9463081.93333334
2022-06-11 15:12:00,9457169.466666669
2022-06-11 15:13:00,9386446.933333332
2022-06-11 15:14:00,9446217.866666663
2022-06-11 15:15:00,9458872.466666665
2022-06-11 15:16:00,9432951.933333334
2022-06-11 15:17:00,9347618.533333331
2022-06-11 15:18:00,9415633.733333329
2022-06-11 15:19:00,9434803.40000001
2022-06-11 15:20:00,9456453.333333334
2022-06-11 15:21:00,9428471.733333323
2022-06-11 15:22:00,9466330.733333336
2022-06-11 15:23:00,9532634.2
2022-06-11 15:24:00,9437903.73333333
2022-06-11 15:25:00,9430969.466666669
2022-06-11 15:26:00,9448715.600000007
2022-06-11 15:27:00,9412839.066666666
2022-06-11 15:28:00,9397896.333333332
2022-06-11 15:29:00,9451335.6
2022-06-11 15:30:00,9439248.666666662
2022-06-11 15:31:00,9371058.800000014
2022-06-11 15:32:00,9421065.866666663
2022-06-11 15:33:00,9428174.79999999
2022-06-11 15:34:00,9446191.666666672
2022-06-11 15:35:00,9424829.933333335
2022-06-11 15:36:00,9439205.000000004
2022-06-11 15:37:00,9428410.600000003
2022-06-11 15:38:00,9383538.733333329
2022-06-11 15:39:00,9362788.33333334
2022-06-11 15:40:00,9416131.53333333
2022-06-11 15:41:00,9360797.133333337
2022-06-11 15:42:00,9390481.733333329
2022-06-11 15:43:00,9366604.799999995
2022-06-11 15:44:00,9405922.266666664
2022-06-11 15:45:00,9343365.4
2022-06-11 15:46:00,9388307.133333337
2022-06-11 15:47:00,9445999.533333326
2022-06-11 15:48:00,9436357.933333334
2022-06-11 15:49:00,9379285.6
2022-06-11 15:50:00,9400891.866666662
2022-06-11 15:51:00,9402647.26666666
2022-06-11 15:52:00,9385381.466666672
2022-06-11 15:53:00,9360727.266666671
2022-06-11 15:54:00,9393346.266666664
2022-06-11 15:55:00,9421048.4
2022-06-11 15:56:00,9391896.533333335
2022-06-11 15:57:00,9387416.333333336
2022-06-11 15:58:00,9443501.79999999
2022-06-11 15:59:00,9419109.599999998
2022-06-11 16:00:00,9531769.599999998
2022-06-11 16:01:00,9583182.733333332
2022-06-11 16:02:00,9743858.599999998
2022-06-11 16:03:00,9473989.866666662
2022-06-11 16:04:00,9437344.79999999
2022-06-11 16:05:00,9486426.133333333
2022-06-11 16:06:00,9442890.466666656
2022-06-11 16:07:00,9424000.26666667
2022-06-11 16:08:00,9437903.73333333
2022-06-11 16:09:00,9483535.399999997
2022-06-11 16:10:00,9431030.6
2022-06-11 16:11:00,9449300.733333332
2022-06-11 16:12:00,9484207.866666663
2022-06-11 16:13:00,9443737.599999998
2022-06-11 16:14:00,9470505.266666664
2022-06-11 16:15:00,9467238.999999993
2022-06-11 16:16:00,9530651.733333332
2022-06-11 16:17:00,9470749.800000004
2022-06-11 16:18:00,9425860.466666669
2022-06-11 16:19:00,9480679.600000007
2022-06-11 16:20:00,9544284.466666656
2022-06-11 16:21:00,9525228.333333336
2022-06-11 16:22:00,9494207.533333331
2022-06-11 16:23:00,9533097.066666665
2022-06-11 16:24:00,9507281.333333336
2022-06-11 16:25:00,9479911.06666666
2022-06-11 16:26:00,9502023.866666663
2022-06-11 16:27:00,9547437.2
2022-06-11 16:28:00,9536101.333333332
2022-06-11 16:29:00,9470557.666666675
2022-06-11 16:30:00,9531760.866666663
